b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/NearRealtimeReaderTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/NewAnalyzerTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/NewCollationAnalyzerTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/NewLocaleTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/NewRoundTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/OpenIndexTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/OpenReaderTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/OpenTaxonomyIndexTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/OpenTaxonomyReaderTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/PerfTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/PrintReaderTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/ReadTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/ReadTokensTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/ReopenReaderTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/RepAllTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/RepSelectByPrefTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/RepSumByNameRoundTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/RepSumByNameTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/RepSumByPrefRoundTask.cs,1501642492
